2024-05-29 17:41:34,069 Best: 0.668612 using {'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,069 Best estimator configuration: 
 <class 'skorch.classifier.NeuralNetClassifier'>[initialized](
  module_=Module1Layer(
    (dense0): Linear(in_features=23, out_features=16, bias=True)
    (act): Tanh()
    (output): Linear(in_features=16, out_features=1, bias=True)
    (sigmoid): Sigmoid()
  ),
)
2024-05-29 17:41:34,075 0.632799 (0.042563) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.605835 (0.051964) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.641114 (0.043237) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.595137 (0.054704) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.639664 (0.052810) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.609191 (0.050230) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.658314 (0.061602) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.656484 (0.053574) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.657056 (0.061061) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.647559 (0.039747) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.657399 (0.061652) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.648131 (0.042985) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.657666 (0.061358) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.639550 (0.042157) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.657933 (0.060421) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.631655 (0.040753) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.656903 (0.058236) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.631388 (0.051794) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.659382 (0.058429) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.636194 (0.034314) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
