,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
447,0.6567124332570556,0.04616600438464405,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,16,23,128,ReLU()
448,0.6586956521739131,0.06341093273077095,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,16,23,256,Tanh()
449,0.6531655225019068,0.04428086794296086,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,16,23,256,ReLU()
450,0.6591533180778033,0.06306409016083223,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,32,23,16,Tanh()
451,0.6607170099160946,0.06623764262530633,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,32,23,16,ReLU()
452,0.6590007627765065,0.06451082812680867,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,32,23,32,Tanh()
453,0.6533562166285278,0.04365427990806255,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,32,23,32,ReLU()
454,0.6585812356979405,0.06457553009097207,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,32,23,64,Tanh()
455,0.656140350877193,0.03807286439445167,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,32,23,64,ReLU()
456,0.6601067887109077,0.06435474459343796,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,32,23,128,Tanh()
457,0.6382532418001525,0.04884837661024477,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,32,23,128,ReLU()
458,0.6621281464530893,0.06373081018554141,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,32,23,256,Tanh()
459,0.6332189168573609,0.03933638517891373,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,32,23,256,ReLU()
460,0.6614035087719298,0.061106634838589795,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,64,23,16,Tanh()
461,0.6616323417238749,0.05486301506877117,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,64,23,16,ReLU()
462,0.6639969488939741,0.0632901137235255,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,64,23,32,Tanh()
463,0.6462623951182305,0.059340261931505885,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,64,23,32,ReLU()
464,0.6646071700991609,0.06286447000590663,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,64,23,64,Tanh()
465,0.6244851258581235,0.04535977981526881,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,64,23,64,ReLU()
466,0.6618230358504957,0.06410416146905458,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,64,23,128,Tanh()
467,0.60720823798627,0.0395410421811537,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,64,23,128,ReLU()
468,0.6623951182303586,0.06230728582519214,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,64,23,256,Tanh()
469,0.593020594965675,0.05770839083148519,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,64,23,256,ReLU()
470,0.6483981693363845,0.059422125777864813,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,128,23,16,Tanh()
471,0.6445842868039664,0.04719290910033396,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,128,23,16,ReLU()
472,0.6353546910755149,0.04061962158120005,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,128,23,32,Tanh()
473,0.6327612509534706,0.0288051415849755,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,128,23,32,ReLU()
474,0.6248665141113653,0.04371837426964027,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,128,23,64,Tanh()
475,0.5998093058733791,0.03535771489837353,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,128,23,64,ReLU()
476,0.6234935163996949,0.046287494535356355,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,128,23,128,Tanh()
477,0.6009344012204424,0.056190625237917714,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,128,23,128,ReLU()
478,0.6223112128146452,0.05107223059192301,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,128,23,256,Tanh()
479,0.598951182303585,0.043894060059303464,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,128,23,256,ReLU()
