,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
252,0.7782972396538289,0.011040373140387128,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,32,8,32,Tanh()
253,0.7631694762314918,0.04231934039680781,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,32,8,32,ReLU()
254,0.8062963817453482,0.028166764596550847,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,32,8,64,Tanh()
255,0.7864286739674335,0.03877020600275214,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,32,8,64,ReLU()
256,0.8291395280477968,0.022668453419084,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,32,8,128,Tanh()
257,0.8192422548979396,0.026564440433398326,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,32,8,128,ReLU()
258,0.8321335261063944,0.021789717089211433,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,32,8,256,Tanh()
259,0.8398897536332937,0.02054674366479631,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,32,8,256,ReLU()
260,0.7672684672490873,0.04000477091238202,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,64,8,16,Tanh()
261,0.7496013459934648,0.025493726603763138,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,64,8,16,ReLU()
262,0.8018966271550252,0.024323246857464207,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,64,8,32,Tanh()
263,0.7887287231860876,0.04137800763245818,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,64,8,32,ReLU()
264,0.8200993430676894,0.0250853271784379,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,64,8,64,Tanh()
265,0.8131522497026374,0.02896748377940563,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,64,8,64,ReLU()
266,0.8322003130853259,0.022556060933411098,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,64,8,128,Tanh()
267,0.8377823920265781,0.022519900601221693,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,64,8,128,ReLU()
268,0.8323276663522142,0.0221589216384688,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,64,8,256,Tanh()
269,0.8425258397932817,0.017266988666285336,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,64,8,256,ReLU()
270,0.8107377500239258,0.033123002426477435,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,128,8,16,Tanh()
271,0.7712772069781113,0.04148108331797677,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,128,8,16,ReLU()
272,0.8169696177351217,0.031046950842036698,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,128,8,32,Tanh()
273,0.8211337038404223,0.020376586939749405,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,128,8,32,ReLU()
274,0.8319115636492898,0.021558995356332246,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,128,8,64,Tanh()
275,0.8405501722652886,0.017713296349564592,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,128,8,64,ReLU()
276,0.832560224491749,0.021628252488632354,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,128,8,128,Tanh()
277,0.8451622335698563,0.021182636474763494,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,128,8,128,ReLU()
278,0.8350132958724691,0.022562203428267393,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,128,8,256,Tanh()
279,0.839151542184488,0.019699015926410667,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,128,8,256,ReLU()
280,0.8037497778324652,0.030773700361057102,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,16,8,16,Tanh()
281,0.7749552246968269,0.0400974578837581,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,16,8,16,ReLU()
282,0.8285062993041029,0.024684978197763958,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,16,8,32,Tanh()
283,0.809967478090863,0.0408529134639338,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,16,8,32,ReLU()
284,0.8323804055070205,0.022198016635490994,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,16,8,64,Tanh()
285,0.8413614426534324,0.02029397287255464,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,16,8,64,ReLU()
286,0.8317935585086748,0.022270553913559334,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,16,8,128,Tanh()
287,0.8379212467358462,0.021521040383915942,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,16,8,128,ReLU()
288,0.8321998003910149,0.021485307451332484,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,16,8,256,Tanh()
289,0.845441481071326,0.018510638677634778,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,16,8,256,ReLU()
290,0.8325867136978248,0.020915366611243175,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,32,8,16,Tanh()
291,0.8248091922672025,0.024611905296067375,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,32,8,16,ReLU()
292,0.8330852234663604,0.021296424660087132,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,32,8,32,Tanh()
293,0.8400072289897871,0.019138858746353557,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,32,8,32,ReLU()
294,0.8332547885648662,0.022266935559131614,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,32,8,64,Tanh()
295,0.8425816038445237,0.017792283443463546,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,32,8,64,ReLU()
296,0.8347210430253066,0.022438101494192078,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,32,8,128,Tanh()
297,0.8386870240487813,0.01465700681101061,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,32,8,128,ReLU()
298,0.8347204790615642,0.022023701771688886,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,32,8,256,Tanh()
299,0.8415832342124332,0.01289979039542275,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,32,8,256,ReLU()
300,0.8343153138372775,0.0221550665528334,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,64,8,16,Tanh()
301,0.8443910729666543,0.021417007391589395,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,64,8,16,ReLU()
302,0.837409184747686,0.023033981915795747,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,64,8,32,Tanh()
303,0.8384805278700627,0.02100512699938384,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,64,8,32,ReLU()
304,0.8416715543524329,0.019530809046978525,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,64,8,64,Tanh()
305,0.8390875921140779,0.012933291563892781,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,64,8,64,ReLU()
306,0.8396282111753688,0.01467664592851499,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,64,8,128,Tanh()
307,0.8287689867793228,0.020292639758400413,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,64,8,128,ReLU()
308,0.8360652591498845,0.01809457296595289,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,64,8,256,Tanh()
309,0.8237716527897406,0.012962665509431535,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,64,8,256,ReLU()
310,0.8366657950863378,0.01813953006119887,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,128,8,16,Tanh()
311,0.8316022039019455,0.019465825853214314,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,128,8,16,ReLU()
312,0.8433763142064175,0.015341171418861887,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,128,8,32,Tanh()
313,0.8388392258999493,0.02238903743644326,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,128,8,32,ReLU()
314,0.8394919541172771,0.013638983217996524,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,128,8,64,Tanh()
315,0.8229209903886906,0.026627650808235787,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,128,8,64,ReLU()
316,0.8261283889093967,0.011293071745751585,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,128,8,128,Tanh()
317,0.8037894774619581,0.02892093431862712,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,128,8,128,ReLU()
318,0.8138257591293767,0.02185620894086724,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,128,8,256,Tanh()
319,0.7894503233392122,0.018279786278448073,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,128,8,256,ReLU()
320,0.8319620640389374,0.02295564804465008,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,16,8,16,Tanh()
321,0.8157123887453345,0.02088230427952491,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,16,8,16,ReLU()
322,0.8324820215194892,0.02280509341276812,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,16,8,32,Tanh()
323,0.8410650882517807,0.018896349220110735,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,16,8,32,ReLU()
324,0.8333841413395678,0.022887999140070333,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,16,8,64,Tanh()
325,0.8419277818793323,0.01720202816419747,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,16,8,64,ReLU()
326,0.8326717525942332,0.022242582568802596,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,16,8,128,Tanh()
327,0.8448665285809989,0.018296483703128842,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,16,8,128,ReLU()
328,0.8387423779445744,0.01800572378317746,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,16,8,256,Tanh()
329,0.8461278762150857,0.01587034312456879,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,16,8,256,ReLU()
330,0.8332524130812244,0.021680461133156477,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,32,8,16,Tanh()
331,0.8376148093460755,0.02066683399051826,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,32,8,16,ReLU()
332,0.8363325608739046,0.022813384600561627,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,32,8,32,Tanh()
333,0.8427013863254172,0.01696242981004614,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,32,8,32,ReLU()
334,0.8357685116825945,0.02333308246261165,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,32,8,64,Tanh()
335,0.8452523139603244,0.019606954255069427,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,32,8,64,ReLU()
336,0.8378605608192172,0.021881313339981185,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,32,8,128,Tanh()
337,0.8418750085449052,0.018459015646439928,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,32,8,128,ReLU()
338,0.835544942783315,0.013652857928093561,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,32,8,256,Tanh()
339,0.8314989985371122,0.013397772241873144,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,32,8,256,ReLU()
340,0.8382453378997307,0.017956815197795274,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,64,8,16,Tanh()
341,0.8442472793021889,0.018027647287909114,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,64,8,16,ReLU()
342,0.8393623620852303,0.018652533739631494,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,64,8,32,Tanh()
343,0.8444236632350327,0.01607574041509041,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,64,8,32,ReLU()
344,0.8386000710936111,0.013965135685169352,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,64,8,64,Tanh()
345,0.8293039832930014,0.017709687182241945,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,64,8,64,ReLU()
346,0.8370519051720603,0.014250905344713247,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,64,8,128,Tanh()
347,0.8087014820283555,0.016354333513404325,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,64,8,128,ReLU()
348,0.822274294874424,0.017795873230479858,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,64,8,256,Tanh()
349,0.8086949024513623,0.023996999647670495,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,64,8,256,ReLU()
350,0.8395842732729039,0.013128307693148196,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,128,8,16,Tanh()
351,0.8414477461958082,0.018446141393011498,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,128,8,16,ReLU()
352,0.8357072959818439,0.013902613918263364,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,128,8,32,Tanh()
353,0.8337433007943345,0.033422098671634426,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,128,8,32,ReLU()
354,0.8145405233583528,0.01875778618455407,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,128,8,64,Tanh()
355,0.8061314138058323,0.026193599223124135,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,128,8,64,ReLU()
356,0.8041100993943372,0.023942761593779373,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,128,8,128,Tanh()
357,0.7939479000041015,0.028321674653840945,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,128,8,128,ReLU()
358,0.7877425727684126,0.013337097646929124,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,128,8,256,Tanh()
359,0.7753335418290199,0.013092005945284665,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,128,8,256,ReLU()
360,0.5150024267530728,0.15146656057847913,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,16,8,16,Tanh()
361,0.6030484120148202,0.08029692298412353,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,16,8,16,ReLU()
362,0.5730402259956524,0.1539398275317123,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,16,8,32,Tanh()
363,0.505188859494415,0.18478182276755334,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,16,8,32,ReLU()
364,0.7711165285809989,0.03893303534111887,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,16,8,64,Tanh()
365,0.6517278652776068,0.14560255597083988,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,16,8,64,ReLU()
366,0.7975416136882545,0.029501022187802203,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,16,8,128,Tanh()
367,0.7503916984537141,0.08562438897250953,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,16,8,128,ReLU()
368,0.8070321151716501,0.02364804788013561,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,16,8,256,Tanh()
369,0.7890095258603009,0.035142693120116406,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,16,8,256,ReLU()
370,0.6345588265452606,0.1568533723537624,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,32,8,16,Tanh()
371,0.5557621713629466,0.1659157425408434,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,32,8,16,ReLU()
372,0.7479699697852153,0.04943743302605933,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,32,8,32,Tanh()
373,0.633466650944041,0.15930555548678962,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,32,8,32,ReLU()
374,0.7831878819572617,0.02262717023276163,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,32,8,64,Tanh()
375,0.7294253380364492,0.10183652587707433,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,32,8,64,ReLU()
376,0.8012565624871826,0.027460838643089534,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,32,8,128,Tanh()
377,0.7902819989609395,0.023712883168262425,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,32,8,128,ReLU()
