,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
252,0.8015009407947765,0.010228736257057771,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,32,37,32,Tanh()
253,0.8008566137946446,0.010214910886752658,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,32,37,32,ReLU()
254,0.8017645781531361,0.010186066669073434,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,32,37,64,Tanh()
255,0.8011899090561643,0.011158197255439466,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,32,37,64,ReLU()
256,0.8017983361005717,0.01014239931000503,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,32,37,128,Tanh()
257,0.80009370493201,0.011151316709911848,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,32,37,128,ReLU()
258,0.8013131357157647,0.01071953410659413,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,32,37,256,Tanh()
259,0.7958052980532972,0.010509814562450365,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,32,37,256,ReLU()
260,0.8015405826100865,0.009964806569036283,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,64,37,16,Tanh()
261,0.8013451380262893,0.009258927353307234,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,64,37,16,ReLU()
262,0.8020293558393392,0.01043267875851946,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,64,37,32,Tanh()
263,0.8014197931411935,0.010219622232450388,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,64,37,32,ReLU()
264,0.8022236840664817,0.010170953226218074,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,64,37,64,Tanh()
265,0.8003700307169677,0.009714450358190027,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,64,37,64,ReLU()
266,0.8019167156641711,0.01028332648079122,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,64,37,128,Tanh()
267,0.7930774890313053,0.012375553496166857,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,64,37,128,ReLU()
268,0.8015088685958096,0.010353414907578148,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,64,37,256,Tanh()
269,0.7691292858491248,0.009938748146477668,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,64,37,256,ReLU()
270,0.8021945501806751,0.010077625674192443,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,128,37,16,Tanh()
271,0.8001355755374796,0.01019301352972098,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,128,37,16,ReLU()
272,0.8023999593867929,0.010334842094617503,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,128,37,32,Tanh()
273,0.7973680486062558,0.013619615758190899,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,128,37,32,ReLU()
274,0.8018178857345033,0.00987420467975643,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,128,37,64,Tanh()
275,0.7870280404958885,0.011827035195203091,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,128,37,64,ReLU()
276,0.7997600042328938,0.009698701826047465,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,128,37,128,Tanh()
277,0.7617276485355502,0.015195287985015297,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,128,37,128,ReLU()
278,0.7915085876286626,0.011871984885632273,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,128,37,256,Tanh()
279,0.7231188536316401,0.009289950351407126,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,128,37,256,ReLU()
280,0.8009219177101257,0.010549639402246156,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,16,37,16,Tanh()
281,0.8008346134817248,0.009733371009607679,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,16,37,16,ReLU()
282,0.8010122021316963,0.01074807590167275,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,16,37,32,Tanh()
283,0.7999212165234642,0.010782526522617493,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,16,37,32,ReLU()
284,0.8015252037833134,0.010844198500124113,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,16,37,64,Tanh()
285,0.7984827687693107,0.010954046735398187,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,16,37,64,ReLU()
286,0.8001983698637154,0.010471617903729141,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,16,37,128,Tanh()
287,0.7954378144315276,0.010904761893551175,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,16,37,128,ReLU()
288,0.8000503522487581,0.011431468581568158,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,16,37,256,Tanh()
289,0.7925333400276277,0.010341970218530885,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,16,37,256,ReLU()
290,0.8002478739838847,0.011892266939027951,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,32,37,16,Tanh()
291,0.7996675096695538,0.011881332698877386,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,32,37,16,ReLU()
292,0.8004870728402693,0.01261329896276937,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,32,37,32,Tanh()
293,0.7946333481982192,0.013676945466471954,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,32,37,32,ReLU()
294,0.7993613868940234,0.014015981259804872,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,32,37,64,Tanh()
295,0.7849399670009861,0.013427688636689519,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,32,37,64,ReLU()
296,0.7984476705590373,0.013054174591214,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,32,37,128,Tanh()
297,0.7730092252295514,0.011384161817398236,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,32,37,128,ReLU()
298,0.7962811737607443,0.012179673677709368,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,32,37,256,Tanh()
299,0.7705757088126536,0.007159313725382479,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,32,37,256,ReLU()
300,0.7981656395722114,0.012407150558999372,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,64,37,16,Tanh()
301,0.7946271329187015,0.010392642293948392,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,64,37,16,ReLU()
302,0.7951684520804655,0.01204248437578271,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,64,37,32,Tanh()
303,0.7827216472288062,0.010536249893952054,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,64,37,32,ReLU()
304,0.7926257513903396,0.014265971132225875,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,64,37,64,Tanh()
305,0.7525270074948925,0.009590288342124864,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,64,37,64,ReLU()
306,0.7867485746478573,0.012174391047410565,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,64,37,128,Tanh()
307,0.7345244796399555,0.012511331670600269,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,64,37,128,ReLU()
308,0.7784058895947517,0.016115466446075064,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,64,37,256,Tanh()
309,0.7272851052381216,0.01669218588117824,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,64,37,256,ReLU()
310,0.7861039006002951,0.013948213976944873,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,128,37,16,Tanh()
311,0.779827963665365,0.01648859160786878,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,128,37,16,ReLU()
312,0.7616659396843345,0.02032313985232507,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,128,37,32,Tanh()
313,0.7295849784312505,0.0110844540193055,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,128,37,32,ReLU()
314,0.7437318822682961,0.005088528294076881,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,128,37,64,Tanh()
315,0.7033462865907747,0.011894326035914705,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,128,37,64,ReLU()
316,0.7373239583892268,0.008569709910784465,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,128,37,128,Tanh()
317,0.7010006985678713,0.024168967574359997,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,128,37,128,ReLU()
318,0.7103896994943144,0.03055306618619015,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,128,37,256,Tanh()
319,0.6809940623410935,0.01750654796064125,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,128,37,256,ReLU()
320,0.8008932998176819,0.011122375592246091,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,16,37,16,Tanh()
321,0.8001741316386413,0.01039416282782871,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,16,37,16,ReLU()
322,0.8008957988005813,0.010769686071366346,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,16,37,32,Tanh()
323,0.800107968999588,0.01074870546391064,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,16,37,32,ReLU()
324,0.7996971036298934,0.011438421936962874,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,16,37,64,Tanh()
325,0.797311865585913,0.011494306417962383,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,16,37,64,ReLU()
326,0.7992066778445425,0.0119202666436147,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,16,37,128,Tanh()
327,0.7941908995869408,0.009878309115306414,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,16,37,128,ReLU()
328,0.7991322573552756,0.010430733365823201,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,16,37,256,Tanh()
329,0.7917013544065459,0.00984391437083824,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,16,37,256,ReLU()
330,0.7995578342888308,0.011838599706129648,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,32,37,16,Tanh()
331,0.7978192497983201,0.010110746406638017,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,32,37,16,ReLU()
332,0.7980487177831113,0.013674476789331256,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,32,37,32,Tanh()
333,0.7923966915660051,0.010196445688805088,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,32,37,32,ReLU()
334,0.7947228439205164,0.012087373720092921,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,32,37,64,Tanh()
335,0.7847242590760047,0.007194808621774358,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,32,37,64,ReLU()
336,0.7966996078795955,0.01351565330405474,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,32,37,128,Tanh()
337,0.7769774490138067,0.011293328389250287,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,32,37,128,ReLU()
338,0.7999275297531246,0.011164462625419388,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,32,37,256,Tanh()
339,0.7657314569960063,0.022130811299435373,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,32,37,256,ReLU()
340,0.7919022178590877,0.011060769253081148,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,64,37,16,Tanh()
341,0.7841581061148961,0.011691817510456864,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,64,37,16,ReLU()
342,0.7880573638069962,0.015127440812183698,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,64,37,32,Tanh()
343,0.7742669658397202,0.01194007845201648,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,64,37,32,ReLU()
344,0.7839398946493752,0.01405534277827137,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,64,37,64,Tanh()
345,0.7533966101149592,0.014817573665331762,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,64,37,64,ReLU()
346,0.7861382993908427,0.01189218601734813,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,64,37,128,Tanh()
347,0.7201860550493746,0.012728431453738906,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,64,37,128,ReLU()
348,0.7979307300270551,0.011173167119737953,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,64,37,256,Tanh()
349,0.7221294224440078,0.021454424771487485,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,64,37,256,ReLU()
350,0.769754798295119,0.010284586439820633,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,128,37,16,Tanh()
351,0.7683041894606417,0.016123969577805212,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,128,37,16,ReLU()
352,0.7471703379272556,0.014480737209060512,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,128,37,32,Tanh()
353,0.7239399120205723,0.021145766739523144,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,128,37,32,ReLU()
354,0.7179128649700983,0.02246095782558213,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,128,37,64,Tanh()
355,0.6996403554187738,0.017349598746775115,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,128,37,64,ReLU()
356,0.7148577091405286,0.017074232271687622,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,128,37,128,Tanh()
357,0.7038825318291679,0.0121300099822157,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,128,37,128,ReLU()
358,0.7924361738675212,0.015656979563666452,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,128,37,256,Tanh()
359,0.6910986058438753,0.015026966505975885,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,128,37,256,ReLU()
360,0.7965902312666662,0.01024378777213142,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,16,37,16,Tanh()
361,0.7938171024550644,0.011399635496294728,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,16,37,16,ReLU()
362,0.7988275936397528,0.01030283350005908,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,16,37,32,Tanh()
363,0.7976824971072428,0.009813016444063878,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,16,37,32,ReLU()
364,0.8005521903276304,0.010030621519279291,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,16,37,64,Tanh()
365,0.7996978884437198,0.010743145891805106,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,16,37,64,ReLU()
366,0.8009924760686152,0.010723253119424387,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,16,37,128,Tanh()
367,0.8006926567355297,0.009864350012779763,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,16,37,128,ReLU()
368,0.8010297397217478,0.010606251072527984,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,16,37,256,Tanh()
369,0.7994369155295301,0.011326253722247307,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,16,37,256,ReLU()
370,0.7995319735179983,0.009837355112359805,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,32,37,16,Tanh()
371,0.7981997996833037,0.009815530054190523,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,32,37,16,ReLU()
372,0.8009655382273726,0.009477417991475634,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,32,37,32,Tanh()
373,0.8006990439389792,0.009989833635855008,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,32,37,32,ReLU()
374,0.8015967900349414,0.010272603912079976,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,32,37,64,Tanh()
375,0.8014432303598935,0.010491086848656395,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,32,37,64,ReLU()
376,0.8017740859769292,0.010463932400649174,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,32,37,128,Tanh()
377,0.7999668203323861,0.010486443194663516,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,32,37,128,ReLU()
