,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
0,0.7973717599369599,0.010561038546803694,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,16,37,16,Tanh()
1,0.7967871504460613,0.010189497971040195,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,16,37,16,ReLU()
2,0.7984125993227429,0.010331071200660062,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,16,37,32,Tanh()
3,0.7982977947831168,0.009504417936002704,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,16,37,32,ReLU()
4,0.7994858994795973,0.009718004168052314,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,16,37,64,Tanh()
5,0.7994594875831722,0.010013929173914162,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,16,37,64,ReLU()
6,0.8002011352639167,0.010060089238375562,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,16,37,128,Tanh()
7,0.8005809992882125,0.010074176247933756,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,16,37,128,ReLU()
8,0.8009713195975354,0.00992811718493872,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,16,37,256,Tanh()
9,0.8016417340806953,0.010230840352030594,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,16,37,256,ReLU()
10,0.7998811953334736,0.00964392188810983,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,32,37,16,Tanh()
11,0.7995221484959745,0.010089163945870139,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,32,37,16,ReLU()
12,0.8006510524476823,0.00973475164730476,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,32,37,32,Tanh()
13,0.8004580098469571,0.009804963619948386,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,32,37,32,ReLU()
14,0.8011427077552064,0.009691789817018289,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,32,37,64,Tanh()
15,0.8017678089444719,0.00990079036572228,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,32,37,64,ReLU()
16,0.8015750773876524,0.00996939509871704,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,32,37,128,Tanh()
17,0.8019564427289687,0.010037126140379259,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,32,37,128,ReLU()
18,0.8019635837675123,0.010031507383242969,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,32,37,256,Tanh()
19,0.8025840502851874,0.01029805692391567,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,32,37,256,ReLU()
20,0.8014309262253416,0.009731813769511934,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,64,37,16,Tanh()
21,0.801090248176924,0.009559339392390063,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,64,37,16,ReLU()
22,0.8016413626303022,0.00979501787983995,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,64,37,32,Tanh()
23,0.8018818223413777,0.009766610527171638,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,64,37,32,ReLU()
24,0.8018887216563579,0.009983582055276614,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,64,37,64,Tanh()
25,0.8021328052988197,0.010242931574496853,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,64,37,64,ReLU()
26,0.802307685760933,0.009954901106327482,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,64,37,128,Tanh()
27,0.8023262244927454,0.010289605508542651,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,64,37,128,ReLU()
28,0.8024429490655798,0.009976639014289466,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,64,37,256,Tanh()
29,0.8011395846738554,0.010701605223731222,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,64,37,256,ReLU()
30,0.8022562531626602,0.01000778898799844,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,128,37,16,Tanh()
31,0.8014944368848511,0.009866915657142442,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,128,37,16,ReLU()
32,0.8024207253211182,0.010078501523232008,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,128,37,32,Tanh()
33,0.8018051896191306,0.01016325419428777,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,128,37,32,ReLU()
34,0.8025129923872196,0.009962832407909338,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,128,37,64,Tanh()
35,0.802529769504947,0.010970694287745891,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,128,37,64,ReLU()
36,0.8026292543589217,0.010041796843305376,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,128,37,128,Tanh()
37,0.800028565003261,0.010812557288467514,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,128,37,128,ReLU()
38,0.8027497583200194,0.010026365225935568,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,128,37,256,Tanh()
39,0.7979514151306011,0.012148897890148207,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,128,37,256,ReLU()
40,0.8018753512999691,0.01046935723425711,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,16,37,16,Tanh()
41,0.8017023687630613,0.010410663237929793,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,16,37,16,ReLU()
42,0.8018988395273634,0.010383413005099588,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,16,37,32,Tanh()
43,0.8011125597093514,0.010760699940942241,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,16,37,32,ReLU()
44,0.802007791279593,0.010212504461526295,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,16,37,64,Tanh()
45,0.8015320606907279,0.011077909453994892,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,16,37,64,ReLU()
46,0.8013449159799357,0.010141525697903737,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,16,37,128,Tanh()
47,0.8012644859404862,0.010983216020816396,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,16,37,128,ReLU()
48,0.8006770653887981,0.010402827680201676,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,16,37,256,Tanh()
49,0.7994055385771411,0.01189516274844488,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,16,37,256,ReLU()
50,0.8023446594155139,0.010657981765081464,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,32,37,16,Tanh()
51,0.8010913991658603,0.010464061071268444,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,32,37,16,ReLU()
52,0.8022909689386509,0.010664796396636828,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,32,37,32,Tanh()
53,0.8000151830251347,0.011020756462492112,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,32,37,32,ReLU()
54,0.8022646771894634,0.010455870543731453,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,32,37,64,Tanh()
55,0.7978161571626984,0.012167145880352982,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,32,37,64,ReLU()
56,0.8013474084051424,0.011308869536904268,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,32,37,128,Tanh()
57,0.7959755723845283,0.013210794006066595,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,32,37,128,ReLU()
58,0.800437079781803,0.01116035681633703,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,32,37,256,Tanh()
59,0.7917401671145525,0.012342327406404337,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,32,37,256,ReLU()
60,0.8013986667654139,0.011344058370605108,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,64,37,16,Tanh()
61,0.79775795841652,0.012113439426688265,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,64,37,16,ReLU()
62,0.8017760080471181,0.011266785192709777,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,64,37,32,Tanh()
63,0.7961028653450013,0.012489782077828774,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,64,37,32,ReLU()
64,0.8013436723466123,0.010942986960130668,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,64,37,64,Tanh()
65,0.791224667128213,0.011994523384750337,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,64,37,64,ReLU()
66,0.8005511186724684,0.011363729595668734,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,64,37,128,Tanh()
67,0.7840351762795911,0.012235420322164013,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,64,37,128,ReLU()
68,0.7986360206630302,0.012640027155854135,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,64,37,256,Tanh()
69,0.7778078132790903,0.016560304301009156,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,64,37,256,ReLU()
70,0.798226633250158,0.0108808089428985,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,128,37,16,Tanh()
71,0.794425073256156,0.009719820293426752,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,128,37,16,ReLU()
72,0.7971756547460733,0.009687713901693632,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,128,37,32,Tanh()
73,0.7885029499294415,0.011606468753108657,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,128,37,32,ReLU()
74,0.7988832501734949,0.011383653151144582,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,128,37,64,Tanh()
75,0.7795167285959306,0.014219378310300146,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,128,37,64,ReLU()
76,0.7965432388109418,0.011196510173754547,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,128,37,128,Tanh()
77,0.7633326699983222,0.012141228603039093,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,128,37,128,ReLU()
78,0.7959298844096849,0.013821452085124395,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,128,37,256,Tanh()
79,0.750168048032034,0.011942964830079932,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,128,37,256,ReLU()
80,0.8016392149273519,0.010916345834764078,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,16,37,16,Tanh()
81,0.8006662834730405,0.010944277924869093,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,16,37,16,ReLU()
82,0.8012585479020528,0.010650431448072957,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,16,37,32,Tanh()
83,0.8004428290937995,0.010955332311972907,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,16,37,32,ReLU()
84,0.8005291901571671,0.010984565806403506,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,16,37,64,Tanh()
85,0.7998130412155715,0.012244977540919301,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,16,37,64,ReLU()
86,0.7992360243577344,0.011350101992230613,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,16,37,128,Tanh()
87,0.7998118303872384,0.01080465163410284,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,16,37,128,ReLU()
88,0.7988656794355131,0.011382618717768288,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,16,37,256,Tanh()
89,0.7973645940264934,0.01256398341550655,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,16,37,256,ReLU()
90,0.8016806312304215,0.011262216071950574,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,32,37,16,Tanh()
91,0.8006187913166976,0.01140655157407885,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,32,37,16,ReLU()
92,0.801655570083874,0.010330279504245385,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,32,37,32,Tanh()
93,0.7981202872234537,0.013498165743884065,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,32,37,32,ReLU()
94,0.8003157003643517,0.011188619543137726,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,32,37,64,Tanh()
95,0.7955503722861423,0.011684062153103797,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,32,37,64,ReLU()
96,0.7995479545875189,0.011675370462314103,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,32,37,128,Tanh()
97,0.7928513968601093,0.011362178136850944,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,32,37,128,ReLU()
98,0.7978470678299331,0.012469613609564391,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,32,37,256,Tanh()
99,0.7898518422644483,0.010716314799894952,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,32,37,256,ReLU()
100,0.7999789600778711,0.01083986685755812,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,64,37,16,Tanh()
101,0.7971737731417596,0.011024530578388555,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,64,37,16,ReLU()
102,0.7987540445044725,0.011741409030822741,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,64,37,32,Tanh()
103,0.78880281101391,0.009789884593139057,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,64,37,32,ReLU()
104,0.7968102654174635,0.01227504743877518,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,64,37,64,Tanh()
105,0.7897419490657585,0.012434422444337867,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,64,37,64,ReLU()
106,0.7964980827276179,0.012916139389526186,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,64,37,128,Tanh()
107,0.7806321012940755,0.011238228647162132,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,64,37,128,ReLU()
108,0.795478507737237,0.011915816596825701,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,64,37,256,Tanh()
109,0.7703253238192153,0.013977834537207374,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,64,37,256,ReLU()
110,0.7880141011547641,0.015811133010477194,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,128,37,16,Tanh()
111,0.7926229793064257,0.013071459797801761,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,128,37,16,ReLU()
112,0.7919882513371224,0.01198404141614521,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,128,37,32,Tanh()
113,0.7839727915527132,0.012305003177083624,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,128,37,32,ReLU()
114,0.7914801080621114,0.015106612359394997,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,128,37,64,Tanh()
115,0.7686779503217174,0.009223631117326995,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,128,37,64,ReLU()
116,0.7888912605711895,0.013032276487562697,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,128,37,128,Tanh()
117,0.7541638174498106,0.017559888046792878,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,128,37,128,ReLU()
118,0.785095654510162,0.014658613921386603,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,128,37,256,Tanh()
119,0.7444180700037877,0.013965199144591602,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,128,37,256,ReLU()
120,0.7955584981344506,0.010551558478386982,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,16,37,16,Tanh()
121,0.7934532252698396,0.010941444021580588,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,16,37,16,ReLU()
122,0.796964004320443,0.009819694475792362,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,16,37,32,Tanh()
123,0.7963647835410004,0.010602665773520106,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,16,37,32,ReLU()
124,0.7982311882693087,0.00995265988784673,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,16,37,64,Tanh()
125,0.7976540129820185,0.010259773998780093,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,16,37,64,ReLU()
