,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
126,0.8215202334323463,0.03807239989940751,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,16,20,128,Tanh()
127,0.8178009022868548,0.03523255418755025,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,16,20,128,ReLU()
128,0.8364344716150829,0.033316043058538095,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,16,20,256,Tanh()
129,0.8314634351579911,0.031914069706271045,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,16,20,256,ReLU()
130,0.8011986804927013,0.04719516677112079,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,32,20,16,Tanh()
131,0.8036354472600229,0.023605979843470952,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,32,20,16,ReLU()
132,0.8144561752877078,0.03466113877204946,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,32,20,32,Tanh()
133,0.8150789420368507,0.03019946785212013,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,32,20,32,ReLU()
134,0.8326210386414153,0.031851659813243484,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,32,20,64,Tanh()
135,0.8326842227634653,0.03470776520930517,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,32,20,64,ReLU()
136,0.8270865786662844,0.03547303744391536,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,32,20,128,Tanh()
137,0.833903559039918,0.03866503580124444,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,32,20,128,ReLU()
138,0.8391862647394192,0.03276296975137109,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,32,20,256,Tanh()
139,0.8427495853450365,0.028068193489785117,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,32,20,256,ReLU()
140,0.818272041802967,0.04127476496743497,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,64,20,16,Tanh()
141,0.8272435420989502,0.036768906435293236,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,64,20,16,ReLU()
142,0.8314010133501746,0.030704038282007757,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,64,20,32,Tanh()
143,0.8365942497464574,0.044300230572493084,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,64,20,32,ReLU()
144,0.8409044037427282,0.026213797342649725,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,64,20,64,Tanh()
145,0.8346829813640557,0.030060364321354432,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,64,20,64,ReLU()
146,0.8435935844806896,0.026957449360944883,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,64,20,128,Tanh()
147,0.8457824965028834,0.029659059601319808,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,64,20,128,ReLU()
148,0.845562260988833,0.02218922412534823,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,64,20,256,Tanh()
149,0.8470635948921427,0.026210084114818566,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,64,20,256,ReLU()
150,0.842186103187441,0.024950225110535903,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,128,20,16,Tanh()
151,0.8352149154402936,0.03035862710021932,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,128,20,16,ReLU()
152,0.8460630428007189,0.025038697643509494,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,128,20,32,Tanh()
153,0.8435622269778902,0.027166952425821574,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,128,20,32,ReLU()
154,0.8469064848605861,0.021574386989036506,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,128,20,64,Tanh()
155,0.8472821591788351,0.02392873726411521,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,128,20,64,ReLU()
156,0.8454988276486681,0.018628231939471947,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.001,128,20,128,Tanh()
157,0.8521901874325462,0.022743135090805448,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.001,128,20,128,ReLU()
158,0.846154916325751,0.017248329901818484,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.001,128,20,256,Tanh()
159,0.8554723020453183,0.02019718919793787,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.001,128,20,256,ReLU()
160,0.843655595811611,0.02484957168227645,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,16,20,16,Tanh()
161,0.8374669236252028,0.031794937823587194,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,16,20,16,ReLU()
162,0.8434052782051136,0.02373969346563931,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,16,20,32,Tanh()
163,0.8409986668296845,0.02719712719559545,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,16,20,32,ReLU()
164,0.8453747316873796,0.02365105650169272,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,16,20,64,Tanh()
165,0.8455319003584931,0.026848277055089582,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,16,20,64,ReLU()
166,0.8446862006757037,0.019977550721405894,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,16,20,128,Tanh()
167,0.8479382038762507,0.02273492595817016,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,16,20,128,ReLU()
168,0.8444356485109804,0.01815205151475657,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,16,20,256,Tanh()
169,0.8513456458809964,0.02119104994572138,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,16,20,256,ReLU()
170,0.8457184767671544,0.022112747846766197,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,32,20,16,Tanh()
171,0.8443745167734054,0.024595218968027792,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,32,20,16,ReLU()
172,0.8462491647528182,0.01911606878363558,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,32,20,32,Tanh()
173,0.8489075890434334,0.02309750583376908,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,32,20,32,ReLU()
174,0.846092553157491,0.01823320655652573,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,32,20,64,Tanh()
175,0.8499072029019542,0.020387696682256578,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,32,20,64,ReLU()
176,0.845467088988752,0.016932521890410373,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,32,20,128,Tanh()
177,0.8558466569735479,0.01744221539231425,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,32,20,128,ReLU()
178,0.8450294912989159,0.01794437226495757,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,32,20,256,Tanh()
179,0.8652257754861438,0.01732631539561025,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,32,20,256,ReLU()
180,0.8459673723644083,0.017309058345850423,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,64,20,16,Tanh()
181,0.8494697664708986,0.021686012605243922,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,64,20,16,ReLU()
182,0.8470617184263372,0.01810593669162005,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,64,20,32,Tanh()
183,0.8527839569210363,0.022874093143280583,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,64,20,32,ReLU()
184,0.8469053413892356,0.017807414203656696,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,64,20,64,Tanh()
185,0.8642572552524184,0.022299215053186064,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,64,20,64,ReLU()
186,0.8457484562403776,0.01728608171137987,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,64,20,128,Tanh()
187,0.8727295716644281,0.02222120691458094,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,64,20,128,ReLU()
188,0.8454046671809354,0.01777072635287806,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,64,20,256,Tanh()
189,0.8980529614881781,0.022456822398469842,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,64,20,256,ReLU()
190,0.8479682273291413,0.017765122949592028,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.01,128,20,16,Tanh()
191,0.8478112638964754,0.014407813944359336,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.01,128,20,16,ReLU()
192,0.8485936475182128,0.018683006874838988,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.01,128,20,32,Tanh()
193,0.8651342537984507,0.031004634321222677,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.01,128,20,32,ReLU()
194,0.8499065871866118,0.01798080640866992,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,128,20,64,Tanh()
195,0.8778259208536042,0.022348253678269654,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,128,20,64,ReLU()
196,0.850969678364965,0.018441204496307696,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,128,20,128,Tanh()
197,0.8965197863057286,0.018065972359656898,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,128,20,128,ReLU()
198,0.8512824324391681,0.019856417797394745,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,128,20,256,Tanh()
199,0.9057112582377582,0.01648647610722686,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,128,20,256,ReLU()
200,0.8455619824509399,0.022127851917613087,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,16,20,16,Tanh()
201,0.8422494925479386,0.03001339254242714,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,16,20,16,ReLU()
202,0.8455612787762627,0.018193217487558238,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,16,20,32,Tanh()
203,0.8461569540503368,0.02677321835966547,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,16,20,32,ReLU()
204,0.8454987690091116,0.018841345813687245,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,16,20,64,Tanh()
205,0.8487194880063049,0.020591246962743174,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,16,20,64,ReLU()
206,0.8449671427905452,0.01866636442916631,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,16,20,128,Tanh()
207,0.8504695562480886,0.018357140875001378,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,16,20,128,ReLU()
208,0.8450296818774744,0.018386693178042327,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,16,20,256,Tanh()
209,0.8503756303385819,0.01771160179174205,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,16,20,256,ReLU()
210,0.845842308850439,0.01718935491543665,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,32,20,16,Tanh()
211,0.8493136533118009,0.022090244100941007,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,32,20,16,ReLU()
212,0.8452796329867442,0.01766352450078454,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,32,20,32,Tanh()
213,0.8478751370333134,0.020857281989066216,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,32,20,32,ReLU()
214,0.8449357413080787,0.01812237259195486,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,32,20,64,Tanh()
215,0.8572538597289034,0.018180497299431685,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,32,20,64,ReLU()
216,0.8449670548312105,0.01798749374963141,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,32,20,128,Tanh()
217,0.8597240217236101,0.02070271915730962,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,32,20,128,ReLU()
218,0.8452170938998149,0.01800918675829377,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,32,20,256,Tanh()
219,0.8689767426723278,0.015075658222781474,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,32,20,256,ReLU()
220,0.8487187843316277,0.019096000240712313,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,64,20,16,Tanh()
221,0.8483270207850839,0.014341981708618542,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,64,20,16,ReLU()
222,0.8484371825217766,0.01817934828926385,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,64,20,32,Tanh()
223,0.8597553938862985,0.02006409189962001,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,64,20,32,ReLU()
224,0.8484060009376465,0.018030974815145213,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,64,20,64,Tanh()
225,0.8698210496656518,0.01911259208172389,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,64,20,64,ReLU()
226,0.8480310156341853,0.019172277636542796,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,64,20,128,Tanh()
227,0.8821714931419573,0.02489682478636043,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,64,20,128,ReLU()
228,0.8468428756017519,0.018392409212715566,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,64,20,256,Tanh()
229,0.9039302136502918,0.02015888101579197,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,64,20,256,ReLU()
230,0.8703847370616951,0.01990553979812999,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,128,20,16,Tanh()
231,0.8648213238055782,0.025827861071913517,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,128,20,16,ReLU()
232,0.8743865789301623,0.024255235066925028,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,128,20,32,Tanh()
233,0.8656351089097821,0.02869001486064615,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,128,20,32,ReLU()
234,0.8781388361865876,0.02565824661578268,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,128,20,64,Tanh()
235,0.8716965625785221,0.018088134851454066,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,128,20,64,ReLU()
236,0.8786390755825767,0.027024285053661556,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,128,20,128,Tanh()
237,0.8988327503095436,0.02231124435766214,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,128,20,128,ReLU()
238,0.8793584949806006,0.03217680238448516,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,128,20,256,Tanh()
239,0.9070873673683183,0.01869256834222985,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,128,20,256,ReLU()
240,0.6906474891861328,0.03948359408989652,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,16,20,16,Tanh()
241,0.7062143563121231,0.0512211553672534,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,16,20,16,ReLU()
242,0.7609962948596272,0.051934176412411756,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,16,20,32,Tanh()
243,0.7513875731638416,0.04246159331896956,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,16,20,32,ReLU()
244,0.8092348652037857,0.03735209860849884,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,16,20,64,Tanh()
245,0.8118893606441203,0.03607138884214258,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,16,20,64,ReLU()
246,0.8302752804656682,0.02566245586343641,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,16,20,128,Tanh()
247,0.8164297042191453,0.05485630694469025,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,16,20,128,ReLU()
248,0.824586495837911,0.036190443692037666,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,16,20,256,Tanh()
249,0.819895800440207,0.03539635087888857,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 20, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,16,20,256,ReLU()
250,0.761457509630814,0.03160571837963018,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,32,20,16,Tanh()
251,0.7497985731236734,0.053889059115333454,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 20, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,32,20,16,ReLU()
