,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
252,0.7244883382942163,0.006842718665834455,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,32,13,32,Tanh()
253,0.7205894213540602,0.0045227776907638476,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,32,13,32,ReLU()
254,0.7246693142388899,0.006248437265884817,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,32,13,64,Tanh()
255,0.7210680124001241,0.008217739215182311,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,32,13,64,ReLU()
256,0.7244496513617393,0.005674274953972256,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,32,13,128,Tanh()
257,0.7212357694255793,0.007493056284478545,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,32,13,128,ReLU()
258,0.7251614095954351,0.005649554601952456,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,32,13,256,Tanh()
259,0.7207546098581468,0.008573398690322047,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,32,13,256,ReLU()
260,0.724860905223203,0.006460083279284734,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,64,13,16,Tanh()
261,0.7246512714496474,0.00705262252281148,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,64,13,16,ReLU()
262,0.7248095297446518,0.0063248343650072715,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,64,13,32,Tanh()
263,0.7235388541894363,0.00858062775241651,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,64,13,32,ReLU()
264,0.7251226115371565,0.005868344933884626,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,64,13,64,Tanh()
265,0.7229270990748398,0.008095542277065954,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,64,13,64,ReLU()
266,0.7262913190670535,0.004687692167461577,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,64,13,128,Tanh()
267,0.7217212906807251,0.009596875886483702,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,64,13,128,ReLU()
268,0.7253399660283373,0.006096784390185331,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,64,13,256,Tanh()
269,0.7200221443415561,0.010706577891022664,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,64,13,256,ReLU()
270,0.7253408903929597,0.005345851978203304,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,128,13,16,Tanh()
271,0.7248078754855598,0.006619841737810115,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,128,13,16,ReLU()
272,0.7257771551365441,0.00644913342282046,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,128,13,32,Tanh()
273,0.7221078253652976,0.00997964907819112,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,128,13,32,ReLU()
274,0.7266064289054374,0.005494842328121867,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,128,13,64,Tanh()
275,0.7205043747576226,0.01067610166284708,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,128,13,64,ReLU()
276,0.727640568140763,0.007418141671128124,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,128,13,128,Tanh()
277,0.7194436208928124,0.010692531805828472,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,128,13,128,ReLU()
278,0.7220906829476068,0.009635645177564304,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,128,13,256,Tanh()
279,0.7116114743956683,0.01181823314718517,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,128,13,256,ReLU()
280,0.7250389439108932,0.006035116068136017,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,16,13,16,Tanh()
281,0.72408156229744,0.007462422619683639,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,16,13,16,ReLU()
282,0.7249872426316963,0.006016922528642664,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,16,13,32,Tanh()
283,0.72362343355239,0.008248294241872556,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,16,13,32,ReLU()
284,0.7233081191415076,0.005751046541519277,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,16,13,64,Tanh()
285,0.7209584625644323,0.008004649926936858,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,16,13,64,ReLU()
286,0.7246222448851508,0.006330968628996557,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,16,13,128,Tanh()
287,0.7194003247651553,0.008910208565621167,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,16,13,128,ReLU()
288,0.7230425575199145,0.00874216263613683,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,16,13,256,Tanh()
289,0.7193139787545146,0.00872329933759696,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,16,13,256,ReLU()
290,0.7261881943231636,0.006194237456288138,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,32,13,16,Tanh()
291,0.7242440383217327,0.00556854317764427,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,32,13,16,ReLU()
292,0.7254369611740339,0.005511541800428181,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,32,13,32,Tanh()
293,0.722645848510529,0.0083909890090155,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,32,13,32,ReLU()
294,0.7230218388718812,0.0037898508328423853,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,32,13,64,Tanh()
295,0.7201139746630647,0.01004805688930604,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,32,13,64,ReLU()
296,0.72087573445631,0.006448370137261847,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,32,13,128,Tanh()
297,0.7158534947738671,0.011308002135778109,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,32,13,128,ReLU()
298,0.7178315062609919,0.0071920025051292,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,32,13,256,Tanh()
299,0.7153098105267197,0.012205408646288532,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,32,13,256,ReLU()
300,0.7255748354612029,0.006765682512323529,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,64,13,16,Tanh()
301,0.7250576963899142,0.00962668922976599,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,64,13,16,ReLU()
302,0.720080573782923,0.010244906651924754,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,64,13,32,Tanh()
303,0.717692730339478,0.010762475324769224,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,64,13,32,ReLU()
304,0.7187005302342367,0.011071936027348748,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,64,13,64,Tanh()
305,0.710984767809583,0.012106985333274504,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,64,13,64,ReLU()
306,0.7156605159798272,0.012314138347918238,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,64,13,128,Tanh()
307,0.7006779077991749,0.015006791326986322,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,64,13,128,ReLU()
308,0.7125406401578592,0.014370537542522214,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,64,13,256,Tanh()
309,0.6967404453593803,0.01761478840602688,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,64,13,256,ReLU()
310,0.7192094611497252,0.013067948622072717,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,128,13,16,Tanh()
311,0.7173763627590668,0.011616252173449578,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,128,13,16,ReLU()
312,0.7088291343565241,0.013974197719473336,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,128,13,32,Tanh()
313,0.7022844939223658,0.018746014171273768,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,128,13,32,ReLU()
314,0.6989651106655135,0.01545455749730654,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,128,13,64,Tanh()
315,0.6936714537894086,0.017047448045025216,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,128,13,64,ReLU()
316,0.6820141778843744,0.01736894108963005,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,128,13,128,Tanh()
317,0.683852245366275,0.02115034063924412,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,128,13,128,ReLU()
318,0.6808560374079755,0.020521514735568323,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,128,13,256,Tanh()
319,0.6760298665745332,0.022933339484777628,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,128,13,256,ReLU()
320,0.7246846925344802,0.0059015008513791335,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,16,13,16,Tanh()
321,0.7243651730222417,0.008129630812624411,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,16,13,16,ReLU()
322,0.7239800109938775,0.005649261407708659,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,16,13,32,Tanh()
323,0.7239416965853945,0.008959393017197066,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,16,13,32,ReLU()
324,0.7223929249232821,0.004445158618751108,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,16,13,64,Tanh()
325,0.7208546357075234,0.00701278572889989,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,16,13,64,ReLU()
326,0.720721853002537,0.007786511302073571,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,16,13,128,Tanh()
327,0.7207063130694171,0.008770981520306984,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,16,13,128,ReLU()
328,0.7212192369370042,0.005729585407675647,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,16,13,256,Tanh()
329,0.7157472673470849,0.009298434359826042,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,16,13,256,ReLU()
330,0.7255322136651146,0.004493994003694548,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,32,13,16,Tanh()
331,0.7214480449625096,0.008040574603471254,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,32,13,16,ReLU()
332,0.7246001055947675,0.00482244915876288,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,32,13,32,Tanh()
333,0.7219099292545366,0.009859414744272389,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,32,13,32,ReLU()
334,0.7200312793875654,0.006909169892543066,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,32,13,64,Tanh()
335,0.7195746230593867,0.013173409316980222,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,32,13,64,ReLU()
336,0.7106730346802159,0.010098501725307997,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,32,13,128,Tanh()
337,0.7161121375515171,0.013969533311796853,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,32,13,128,ReLU()
338,0.6929857002560817,0.04313918802099061,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,32,13,256,Tanh()
339,0.7167422536792426,0.014236544255090876,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,32,13,256,ReLU()
340,0.7198725462823179,0.009375711888328928,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,64,13,16,Tanh()
341,0.7199464954521135,0.008143161040436029,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,64,13,16,ReLU()
342,0.7153455841952845,0.011064072345398163,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,64,13,32,Tanh()
343,0.7152328697998334,0.011964260092053045,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,64,13,32,ReLU()
344,0.7107725579378992,0.013411705617217523,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,64,13,64,Tanh()
345,0.7051899727148273,0.015323831213629725,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,64,13,64,ReLU()
346,0.7117081689965833,0.011593207489013532,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,64,13,128,Tanh()
347,0.696784526944408,0.014193554298145322,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,64,13,128,ReLU()
348,0.6756407873616626,0.07176986446725649,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,64,13,256,Tanh()
349,0.6987614259107232,0.016447328198342086,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,64,13,256,ReLU()
350,0.7094466086615238,0.014820922569374034,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,128,13,16,Tanh()
351,0.706727889406592,0.01203975519166353,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,128,13,16,ReLU()
352,0.6930227013596367,0.016738889338130017,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,128,13,32,Tanh()
353,0.7004252948590552,0.017121710023503777,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,128,13,32,ReLU()
354,0.6903484134834491,0.013694662511351752,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,128,13,64,Tanh()
355,0.6835396371212205,0.020095152881937996,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,128,13,64,ReLU()
356,0.6916179702038894,0.0170863707676777,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,128,13,128,Tanh()
357,0.6739120360987115,0.01319951833442869,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,128,13,128,ReLU()
358,0.7028344340470263,0.020474501861816277,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,128,13,256,Tanh()
359,0.6719844340533401,0.024301187938526987,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,128,13,256,ReLU()
360,0.6684156327231643,0.018243443555028868,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,16,13,16,Tanh()
361,0.6507761644752785,0.021347387036208643,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,16,13,16,ReLU()
362,0.6968976959454108,0.018202056122029374,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,16,13,32,Tanh()
363,0.6741958034098698,0.017634262706715677,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,16,13,32,ReLU()
364,0.721499232284874,0.007630589514903369,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,16,13,64,Tanh()
365,0.7051589345207631,0.01199585039679995,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,16,13,64,ReLU()
366,0.7231063854022116,0.006682172014759809,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,16,13,128,Tanh()
367,0.7178671359711315,0.005654704638986969,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,16,13,128,ReLU()
368,0.7232533240189707,0.0062531553998007115,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,16,13,256,Tanh()
369,0.7201107873730277,0.008025978266164264,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,16,13,256,ReLU()
370,0.7094016696399132,0.019160433295862724,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,32,13,16,Tanh()
371,0.6938106287535738,0.014044873739784192,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,32,13,16,ReLU()
372,0.7207917763876108,0.007244789360878408,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,32,13,32,Tanh()
373,0.712782485260362,0.008794917433436581,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,32,13,32,ReLU()
374,0.7243861151846716,0.006648500212985013,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,32,13,64,Tanh()
375,0.7201195536834225,0.006896386400155824,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,32,13,64,ReLU()
376,0.7234762524793366,0.006708372629430331,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,32,13,128,Tanh()
377,0.7197591626064708,0.009022532818020025,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,32,13,128,ReLU()
