,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
251,0.9939545267950093,0.0014035978155498786,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,32,73,16,ReLU()
252,0.9954754080016268,0.0017335269264913038,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,32,73,32,Tanh()
253,0.9965712546147065,0.0011764386814958284,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,32,73,32,ReLU()
254,0.995937920315933,0.001554806743267161,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,32,73,64,Tanh()
255,0.9983037919847328,0.0013253904214120028,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,32,73,64,ReLU()
256,0.9964313645518382,0.0016236819528133923,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,32,73,128,Tanh()
257,0.9986863438109592,0.001338153212045852,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,32,73,128,ReLU()
258,0.99681683782345,0.0012051033616291896,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,32,73,256,Tanh()
259,0.9990384215940686,0.0009390709526765327,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,32,73,256,ReLU()
260,0.9960977805991975,0.0018304615004018517,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,64,73,16,Tanh()
261,0.9960508604756189,0.001454156322025356,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,64,73,16,ReLU()
262,0.9967653236712504,0.0013647193764118166,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,64,73,32,Tanh()
263,0.9986742580209047,0.0012171968268577455,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,64,73,32,ReLU()
264,0.9974146552053641,0.0011701928622538064,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,64,73,64,Tanh()
265,0.9989035825914261,0.0010044829236812193,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,64,73,64,ReLU()
266,0.997775212491467,0.0006780015017187435,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,64,73,128,Tanh()
267,0.998349054768872,0.0018847198973843127,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,64,73,128,ReLU()
268,0.9980757456347836,0.0012493067809281348,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,64,73,256,Tanh()
269,0.9988022023108127,0.0012748478144689194,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,64,73,256,ReLU()
270,0.9979169114848627,0.0012298827351133789,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,128,73,16,Tanh()
271,0.9986008608341305,0.0014810840256023574,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,128,73,16,ReLU()
272,0.9977826537225379,0.001344215292626913,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,128,73,32,Tanh()
273,0.9986189425175063,0.00115939419035027,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,128,73,32,ReLU()
274,0.9980946087038802,0.001187741009810867,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,128,73,64,Tanh()
275,0.9990074253097723,0.0008815000055904365,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,128,73,64,ReLU()
276,0.9983301595184271,0.0010321619956237028,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,128,73,128,Tanh()
277,0.998460641477027,0.0014906131344263828,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,128,73,128,ReLU()
278,0.9985168291231943,0.0012670727895722825,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,128,73,256,Tanh()
279,0.9985055698856653,0.0014883930486630141,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,128,73,256,ReLU()
280,0.9971384977396556,0.0012813800779880988,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,16,73,16,Tanh()
281,0.997479796464828,0.0018507615151061242,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,16,73,16,ReLU()
282,0.9974450931150376,0.0014374252181052558,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,16,73,32,Tanh()
283,0.9982321517866606,0.0012777367343959924,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,16,73,32,ReLU()
284,0.9980360008227134,0.0015336023797389614,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,16,73,64,Tanh()
285,0.9982873326365225,0.0015878996822905234,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,16,73,64,ReLU()
286,0.9981552459860401,0.0014580386969703792,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,16,73,128,Tanh()
287,0.9985828336332128,0.001658039497315188,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,16,73,128,ReLU()
288,0.9972907349954605,0.0016853329134326543,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,16,73,256,Tanh()
289,0.9987926427566023,0.0012639502915591145,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,16,73,256,ReLU()
290,0.9981368645079982,0.0015503881420144891,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,32,73,16,Tanh()
291,0.9984501160589275,0.0014270392730505411,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,32,73,16,ReLU()
292,0.9986087836562563,0.0013279266266596566,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,32,73,32,Tanh()
293,0.998492952538778,0.001599386084594362,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,32,73,32,ReLU()
294,0.997927961261335,0.0023588912945833027,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,32,73,64,Tanh()
295,0.9982601566170244,0.002130146122635604,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,32,73,64,ReLU()
296,0.9983598394726595,0.00236287971399195,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,32,73,128,Tanh()
297,0.9990161583114571,0.0012014965850291898,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,32,73,128,ReLU()
298,0.9984832713164877,0.0013767580491591633,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,32,73,256,Tanh()
299,0.9986730387994708,0.0014809625587938093,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,32,73,256,ReLU()
300,0.9981258556639429,0.0019236809965709637,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,64,73,16,Tanh()
301,0.9981011423644699,0.0015763650025462626,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,64,73,16,ReLU()
302,0.9985660318641644,0.0016514151520302834,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,64,73,32,Tanh()
303,0.9987372530102687,0.0011739815380695142,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,64,73,32,ReLU()
304,0.9982778165553615,0.002025399394705484,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,64,73,64,Tanh()
305,0.998527346778249,0.0015450195294600237,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,64,73,64,ReLU()
306,0.9982840196513992,0.0019356075359776713,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,64,73,128,Tanh()
307,0.9989127734715935,0.001179693374586871,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,64,73,128,ReLU()
308,0.9980325577007342,0.002261191344452818,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,64,73,256,Tanh()
309,0.9988479681402394,0.0013035463272732862,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,64,73,256,ReLU()
310,0.9982126261769976,0.0015809644115783897,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,128,73,16,Tanh()
311,0.9989749472719899,0.0012675094344213674,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,128,73,16,ReLU()
312,0.9982167295812026,0.002147798681535181,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,128,73,32,Tanh()
313,0.9984487280265611,0.0011826713638915412,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,128,73,32,ReLU()
314,0.9983423181399541,0.0018820487607108072,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,128,73,64,Tanh()
315,0.9982023068324446,0.001504306978963619,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,128,73,64,ReLU()
316,0.9981488746436551,0.0022968804841424256,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,128,73,128,Tanh()
317,0.9987800702942273,0.0014284601103095914,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,128,73,128,ReLU()
318,0.9978404548116563,0.0031173037264738157,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,128,73,256,Tanh()
319,0.9984262116686973,0.0013401073340667095,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,128,73,256,ReLU()
320,0.9980265262385544,0.0016179852000709398,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,16,73,16,Tanh()
321,0.9975367261169088,0.0012428367623492247,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,16,73,16,ReLU()
322,0.9980512451838777,0.0015847232591294136,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,16,73,32,Tanh()
323,0.9978053198365888,0.002079445421849484,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,16,73,32,ReLU()
324,0.9981983650407125,0.0021201862241218353,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,16,73,64,Tanh()
325,0.9980941344524312,0.0018492366446649711,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,16,73,64,ReLU()
326,0.9967100231293561,0.0033657098171542147,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,16,73,128,Tanh()
327,0.9981193242616936,0.0015640356844036467,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,16,73,128,ReLU()
328,0.419152331569739,0.27341622099179985,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,16,73,256,Tanh()
329,0.9981119857851034,0.002290322068391643,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,16,73,256,ReLU()
330,0.9979598117628248,0.0019288836305029601,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,32,73,16,Tanh()
331,0.9947998012434759,0.005221194605912873,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,32,73,16,ReLU()
332,0.9980785185942984,0.0023850465681694317,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,32,73,32,Tanh()
333,0.9985876986626618,0.0013229113715189525,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,32,73,32,ReLU()
334,0.9979901929317,0.0023363202480993616,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,32,73,64,Tanh()
335,0.9984249691581297,0.0017811993719883466,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,32,73,64,ReLU()
336,0.9988237632496115,0.0012395180067562622,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,32,73,128,Tanh()
337,0.9989763655096568,0.0011175852243551147,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,32,73,128,ReLU()
338,0.5085977645085233,0.39980163791306184,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,32,73,256,Tanh()
339,0.998465419136938,0.0015294212604462175,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,32,73,256,ReLU()
340,0.9985138822714814,0.0018040735005183765,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,64,73,16,Tanh()
341,0.9983262523075297,0.0018737936341747946,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,64,73,16,ReLU()
342,0.9981738606377112,0.002024358248724738,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,64,73,32,Tanh()
343,0.998783626333218,0.0010997720402676119,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,64,73,32,ReLU()
344,0.9982963736193566,0.0018254840064479204,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,64,73,64,Tanh()
345,0.9985849409469434,0.0016722343252028318,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,64,73,64,ReLU()
346,0.9974091205780358,0.003948024829219168,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,64,73,128,Tanh()
347,0.9983366739831243,0.0018089491572594715,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,64,73,128,ReLU()
348,0.7167363174081391,0.29627129547780806,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,64,73,256,Tanh()
349,0.9974969551927796,0.0022323472838244153,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,64,73,256,ReLU()
350,0.9981757977290469,0.0021282259106959432,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,128,73,16,Tanh()
351,0.9980072323910578,0.0016523570332746622,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,128,73,16,ReLU()
352,0.9985111225797156,0.0016337355725479133,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,128,73,32,Tanh()
353,0.9984830319324228,0.0017026609110539373,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,128,73,32,ReLU()
354,0.998299925141667,0.002012926657770818,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,128,73,64,Tanh()
355,0.9979829992711771,0.002033547549139228,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,128,73,64,ReLU()
356,0.9974135912448213,0.00291540009118423,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,128,73,128,Tanh()
357,0.9987527353440351,0.001333014956896769,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,128,73,128,ReLU()
358,0.6553259456813845,0.30500039377052723,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,128,73,256,Tanh()
359,0.9981370511033599,0.0016071596334114042,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,128,73,256,ReLU()
360,0.9718391629281256,0.007520572589950014,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,16,73,16,Tanh()
361,0.961282305063035,0.015035863490987629,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,16,73,16,ReLU()
362,0.9885269490280753,0.003669784145987867,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,16,73,32,Tanh()
363,0.9795988041636793,0.004393057425537137,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,16,73,32,ReLU()
364,0.9936758267204896,0.0014532415310648025,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,16,73,64,Tanh()
365,0.9908797646673975,0.00364862758478011,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,16,73,64,ReLU()
366,0.9950803689653691,0.0019249189430161511,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,16,73,128,Tanh()
367,0.9962875127956146,0.0018282705513029132,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,16,73,128,ReLU()
368,0.9957937086367343,0.0015107838533950661,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,16,73,256,Tanh()
369,0.9986004523568406,0.0008213010863107114,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,16,73,256,ReLU()
370,0.9921871711821332,0.002415254891595435,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,32,73,16,Tanh()
371,0.9852157096018359,0.005503712989148276,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,32,73,16,ReLU()
372,0.9945496830052502,0.0016655220677909892,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,32,73,32,Tanh()
373,0.9931974408149717,0.0033273408884066497,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,32,73,32,ReLU()
374,0.9955395694237218,0.001631644929611251,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,32,73,64,Tanh()
375,0.9971971519167973,0.0015331991088509862,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,32,73,64,ReLU()
376,0.9959168463317469,0.001894955412508323,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,32,73,128,Tanh()
